time,Lon,Lat,altitude,speed
2016-07-31 12:44:11,108.859314,33.998444,1104.5986,3.1871
2016-07-31 12:44:14,108.85927,33.998352,1104.276,3.6389
2016-07-31 12:44:17,108.85924,33.99826,1104.0923,3.5945
2016-07-31 12:44:21,108.859215,33.99817,1104.0785,2.9804
2016-07-31 12:44:26,108.85919,33.998074,1103.8256,2.3544
2016-07-31 12:44:46,108.85919,33.998074,1103.8256,0.4368
2016-07-31 12:45:08,108.85921,33.99789,1100.3239,0.4891
2016-07-31 12:45:11,108.85928,33.99782,1099.9543,1.1775
2016-07-31 12:45:14,108.859375,33.997753,1099.147,3.5879
2016-07-31 12:45:18,108.85949,33.997684,1098.3706,3.5094
2016-07-31 12:45:21,108.85959,33.997646,1098.001,3.3024
2016-07-31 12:45:25,108.85968,33.997562,1097.1937,3.1649
2016-07-31 12:45:30,108.85964,33.99746,1096.3707,2.3544
2016-07-31 12:45:35,108.85958,33.997364,1094.1487,2.3869
2016-07-31 12:45:40,108.85949,33.997303,1093.1547,2.2271
2016-07-31 12:45:44,108.85938,33.99729,1092.456,2.2434
2016-07-31 12:45:49,108.85928,33.997257,1094.0177,2.2249
2016-07-31 12:45:53,108.85928,33.99716,1094.2683,1.905
2016-07-31 12:45:58,108.85936,33.997078,1096.2198,2.3585
2016-07-31 12:46:03,108.859406,33.996975,1096.3347,2.3624
2016-07-31 12:46:07,108.85941,33.996864,1096.0135,2.6931
2016-07-31 12:46:11,108.85949,33.996765,1096.148,3.0752
2016-07-31 12:46:15,108.85957,33.99667,1096.4938,3.2666
2016-07-31 12:46:19,108.85961,33.996574,1096.8927,2.9933
2016-07-31 12:46:24,108.85959,33.99648,1096.6986,2.3564
2016-07-31 12:46:28,108.85949,33.996445,1097.4908,2.0127
2016-07-31 12:46:34,108.85936,33.99645,1097.8689,2.1464
2016-07-31 12:46:43,108.85926,33.996483,1100.2113,1.4414
2016-07-31 12:47:03,108.85926,33.996483,1100.2113,0.3421
2016-07-31 12:47:23,108.859055,33.99643,1102.112,0.4949
2016-07-31 12:47:35,108.858986,33.996346,1100.9832,0.9218
2016-07-31 12:47:40,108.85894,33.996254,1101.1582,1.3093
2016-07-31 12:47:44,108.85889,33.99617,1103.0186,2.3865
2016-07-31 12:47:48,108.85882,33.99607,1102.7727,2.9074
2016-07-31 12:47:52,108.858734,33.995987,1103.8707,3.1147
2016-07-31 12:47:56,108.85875,33.995895,1104.3,2.5627
2016-07-31 12:48:00,108.85882,33.99582,1104.6083,2.5239
2016-07-31 12:48:05,108.85889,33.99573,1105.5896,2.4924
2016-07-31 12:48:11,108.85898,33.99566,1106.7567,2.101
2016-07-31 12:48:15,108.859085,33.995632,1108.8176,2.1022
2016-07-31 12:48:21,108.85921,33.995644,1110.344,2.1278
2016-07-31 12:48:27,108.85933,33.995644,1110.644,1.8855
2016-07-31 12:48:33,108.859436,33.995625,1111.3044,1.7451
2016-07-31 12:48:38,108.85956,33.995598,1111.9171,1.9829
2016-07-31 12:48:43,108.85967,33.99554,1112.397,2.3552
2016-07-31 12:48:47,108.85976,33.995483,1111.7745,2.4931
2016-07-31 12:48:51,108.85983,33.99541,1112.3271,2.5816
2016-07-31 12:48:55,108.859886,33.995327,1112.9572,2.6096
2016-07-31 12:49:01,108.85992,33.995235,1114.013,2.1154
2016-07-31 12:49:08,108.85998,33.995148,1113.9679,1.6699
2016-07-31 12:49:13,108.86003,33.995068,1114.3605,1.7632
2016-07-31 12:49:17,108.86012,33.99502,1114.8425,2.1348
2016-07-31 12:49:21,108.860245,33.99498,1115.0559,2.7631
2016-07-31 12:49:27,108.86033,33.99491,1116.1046,2.29
2016-07-31 12:49:47,108.86033,33.99491,1116.1046,0.4248
2016-07-31 12:49:59,108.86014,33.995014,1117.0082,0.6559
2016-07-31 12:50:03,108.86003,33.995068,1116.1862,2.0478
2016-07-31 12:50:10,108.85995,33.995136,1118.0785,2.0141
2016-07-31 12:50:30,108.85995,33.995136,1118.0785,0.3912
2016-07-31 12:50:40,108.859924,33.99514,1122.9365,0.0813
2016-07-31 12:51:00,108.859924,33.99514,1122.9365,0.0813
2016-07-31 12:51:17,108.86006,33.995003,1120.4934,0.5332
2016-07-31 12:51:21,108.86019,33.994972,1120.3022,1.468
2016-07-31 12:51:26,108.8603,33.994907,1121.067,2.7296
2016-07-31 12:51:31,108.86039,33.994827,1119.3492,2.4493
2016-07-31 12:51:35,108.860466,33.99476,1119.3337,2.4879
2016-07-31 12:51:40,108.86052,33.99468,1119.2869,2.2521
2016-07-31 12:51:52,108.86059,33.9946,1120.6055,1.244
2016-07-31 12:51:58,108.86069,33.994556,1120.7601,1.1597
2016-07-31 12:52:05,108.860794,33.99452,1122.1484,1.6004
2016-07-31 12:52:13,108.86088,33.994446,1123.1152,1.4243
2016-07-31 12:52:23,108.860985,33.994415,1125.8018,1.1738
2016-07-31 12:52:30,108.86111,33.994392,1126.3351,1.2963
2016-07-31 12:52:44,108.861145,33.994293,1126.9332,0.9543
2016-07-31 12:52:48,108.8611,33.994205,1127.0356,1.1563
2016-07-31 12:52:52,108.86103,33.994133,1127.2809,2.5888
2016-07-31 12:52:56,108.860954,33.99404,1127.6575,2.8444
2016-07-31 12:53:00,108.860886,33.99394,1127.7544,3.1544
2016-07-31 12:53:03,108.86083,33.99386,1127.7288,3.2928
2016-07-31 12:53:07,108.86079,33.993748,1127.7751,3.3016
2016-07-31 12:53:11,108.860725,33.993664,1128.572,2.9809
2016-07-31 12:53:15,108.860695,33.993553,1128.5465,2.9231
2016-07-31 12:53:19,108.860664,33.993446,1128.8248,3.1105
2016-07-31 12:53:24,108.86062,33.99334,1129.2444,2.7415
2016-07-31 12:53:28,108.86056,33.993267,1128.9177,2.4548
2016-07-31 12:53:32,108.86046,33.993217,1129.6945,2.5145
2016-07-31 12:53:36,108.86032,33.99321,1131.971,2.877
2016-07-31 12:53:40,108.86021,33.993217,1133.6497,2.881
2016-07-31 12:53:45,108.860085,33.993225,1134.9077,2.4144
2016-07-31 12:53:50,108.85997,33.993214,1136.2567,2.2129
2016-07-31 12:53:56,108.85987,33.993168,1134.6309,1.8918
2016-07-31 12:54:02,108.85981,33.993073,1134.1125,1.7939
2016-07-31 12:54:07,108.8599,33.993004,1134.953,1.6768
2016-07-31 12:54:12,108.860016,33.993023,1136.2972,1.9789
2016-07-31 12:54:23,108.86013,33.99304,1137.0796,1.3487
2016-07-31 12:54:31,108.860245,33.99302,1138.6632,1.1113
2016-07-31 12:54:39,108.86035,33.99299,1139.5895,1.3144
2016-07-31 12:54:48,108.86041,33.99291,1140.2831,1.1482
2016-07-31 12:54:57,108.86045,33.992817,1142.2013,1.1851
2016-07-31 12:55:09,108.86046,33.992718,1143.5688,1.0401
2016-07-31 12:55:13,108.860466,33.992622,1146.0718,1.3583
2016-07-31 12:55:16,108.86047,33.992527,1146.4984,3.0369
2016-07-31 12:55:19,108.860466,33.99243,1146.5155,3.5582
2016-07-31 12:55:23,108.8604,33.992336,1147.2284,3.171
2016-07-31 12:55:27,108.860275,33.99229,1148.3589,2.9379
2016-07-31 12:55:31,108.86015,33.992252,1149.6218,3.1086
2016-07-31 12:55:35,108.86004,33.992195,1149.7186,3.0129
2016-07-31 12:55:39,108.859985,33.992096,1148.9807,2.884
2016-07-31 12:55:42,108.86,33.992004,1149.0332,3.0794
2016-07-31 12:55:45,108.860016,33.991913,1149.505,3.4247
2016-07-31 12:55:49,108.86002,33.991802,1149.6049,3.2196
2016-07-31 12:55:53,108.860085,33.99172,1150.2406,2.7979
2016-07-31 12:55:57,108.86017,33.991642,1150.4884,2.8167
2016-07-31 12:56:01,108.86026,33.99156,1150.874,3.0022
2016-07-31 12:56:05,108.86035,33.991493,1151.2087,2.9312
2016-07-31 12:56:09,108.86042,33.99142,1151.5674,2.6808
2016-07-31 12:56:14,108.86051,33.991337,1151.7126,2.53
2016-07-31 12:56:19,108.86058,33.99126,1152.0227,2.3111
2016-07-31 12:56:24,108.860664,33.991188,1152.5123,2.1819
2016-07-31 12:56:29,108.86073,33.991104,1152.4994,2.2184
2016-07-31 12:56:34,108.8608,33.99103,1153.0289,2.1584
2016-07-31 12:56:40,108.860855,33.99095,1152.8859,1.8764
2016-07-31 12:56:46,108.86093,33.99088,1153.2957,1.7116
2016-07-31 12:56:52,108.86102,33.990814,1154.0133,1.7875
2016-07-31 12:56:58,108.86109,33.99074,1154.6835,1.7872
2016-07-31 12:57:04,108.86114,33.990643,1155.2487,1.8332
2016-07-31 12:57:10,108.86119,33.99055,1156.3207,1.9209
2016-07-31 12:57:14,108.86115,33.99046,1157.8479,2.037
2016-07-31 12:57:18,108.86103,33.990425,1162.4652,2.5335
2016-07-31 12:57:22,108.86091,33.99044,1163.683,2.7798
2016-07-31 12:57:27,108.86078,33.99044,1165.9055,2.5677
2016-07-31 12:57:32,108.86067,33.990463,1166.2805,2.2274
2016-07-31 12:57:37,108.860565,33.9905,1166.7839,2.0915
2016-07-31 12:57:41,108.86047,33.990543,1167.9374,2.2747
2016-07-31 12:57:47,108.86035,33.990543,1169.2588,2.039
2016-07-31 12:57:53,108.86023,33.990536,1170.3912,1.845
2016-07-31 12:57:59,108.86013,33.99058,1171.3566,1.7247
2016-07-31 12:58:05,108.86001,33.99061,1170.1488,1.824
2016-07-31 12:58:10,108.85988,33.990585,1170.6956,2.096
2016-07-31 12:58:14,108.85977,33.990574,1171.3308,2.4984
2016-07-31 12:58:19,108.859665,33.99063,1170.922,2.2715
2016-07-31 12:58:23,108.85962,33.990723,1171.5221,2.3979
2016-07-31 12:58:27,108.85956,33.990795,1172.7924,2.593
2016-07-31 12:58:31,108.85946,33.99085,1173.6792,2.5526
2016-07-31 12:58:35,108.859344,33.99086,1174.1945,2.6481
2016-07-31 12:58:39,108.85924,33.99088,1174.5417,2.5694
2016-07-31 12:58:44,108.85912,33.990932,1174.9897,2.461
2016-07-31 12:58:49,108.859,33.990925,1175.5643,2.2685
2016-07-31 12:58:53,108.85895,33.99084,1175.3531,2.0796
2016-07-31 12:58:58,108.85893,33.990746,1176.0253,2.3249
2016-07-31 12:59:02,108.85889,33.99066,1175.9529,2.3073
2016-07-31 12:59:07,108.858826,33.990562,1175.0392,2.5106
2016-07-31 12:59:12,108.85884,33.99047,1176.5215,2.1624
2016-07-31 12:59:18,108.858864,33.990368,1177.1488,1.9868
2016-07-31 12:59:22,108.858826,33.99028,1177.391,2.1166
2016-07-31 12:59:25,108.85877,33.99019,1177.8939,3.0867
2016-07-31 12:59:28,108.85875,33.990093,1178.0963,3.657
2016-07-31 12:59:32,108.85878,33.989994,1178.3851,3.1162
2016-07-31 12:59:36,108.85883,33.98991,1178.8586,2.7055
2016-07-31 12:59:39,108.858864,33.98982,1178.8962,2.9772
2016-07-31 12:59:52,108.85887,33.98972,1180.4523,1.3404
2016-07-31 12:59:56,108.858925,33.989613,1178.4419,1.3938
2016-07-31 13:00:00,108.85903,33.989544,1178.333,3.0634
2016-07-31 13:00:03,108.859116,33.989483,1178.8601,3.2547
2016-07-31 13:00:06,108.85921,33.989376,1179.2432,4.1646
2016-07-31 13:00:09,108.85921,33.98925,1179.7063,4.5532
2016-07-31 13:00:12,108.85918,33.98913,1179.8804,4.5822
2016-07-31 13:00:15,108.859215,33.98901,1179.5516,4.4485
2016-07-31 13:00:18,108.85923,33.988873,1179.7189,4.8244
2016-07-31 13:00:22,108.859215,33.98868,1180.5258,5.242
2016-07-31 13:00:27,108.859055,33.98853,1177.8167,4.6014
2016-07-31 13:00:29,108.85894,33.988544,1177.0325,4.2174
2016-07-31 13:00:31,108.8588,33.988575,1176.7305,6.0092
2016-07-31 13:00:35,108.85852,33.988693,1175.1862,7.0197
2016-07-31 13:00:38,108.85834,33.988815,1172.0217,7.1583
2016-07-31 13:00:40,108.858215,33.98883,1171.3075,6.3963
2016-07-31 13:00:43,108.85807,33.98882,1170.0018,4.9799
2016-07-31 13:00:46,108.857925,33.988853,1169.4731,4.4765
2016-07-31 13:00:49,108.85782,33.988903,1168.4788,4.138
2016-07-31 13:00:52,108.85769,33.98898,1166.8849,4.3104
2016-07-31 13:00:56,108.85754,33.989136,1163.0804,5.2249
2016-07-31 13:00:59,108.85741,33.98918,1161.7388,4.8676
2016-07-31 13:01:02,108.85726,33.98921,1160.7671,4.5158
2016-07-31 13:01:05,108.85716,33.98928,1159.8219,4.2652
2016-07-31 13:01:08,108.85708,33.98935,1158.8933,3.7923
2016-07-31 13:01:11,108.856995,33.989414,1156.0172,3.549
2016-07-31 13:01:15,108.856865,33.98942,1157.5879,3.0422
2016-07-31 13:01:18,108.85683,33.9893,1159.2651,2.8288
2016-07-31 13:01:20,108.856834,33.9892,1157.2703,4.9259
2016-07-31 13:01:23,108.85687,33.989075,1156.744,5.0578
2016-07-31 13:01:26,108.85692,33.98897,1156.1489,4.4626
2016-07-31 13:01:29,108.85694,33.988876,1155.3888,3.8416
2016-07-31 13:01:33,108.85701,33.98878,1154.0881,3.2426
2016-07-31 13:01:36,108.85715,33.988735,1153.8486,3.5591
2016-07-31 13:01:39,108.857285,33.98871,1153.5103,4.4203
2016-07-31 13:01:43,108.85737,33.98863,1151.4589,3.3434
2016-07-31 13:01:46,108.857376,33.98853,1150.4142,3.1003
2016-07-31 13:01:49,108.8574,33.988422,1149.1425,3.8822
2016-07-31 13:01:52,108.85744,33.98833,1149.35,3.8347
2016-07-31 13:01:55,108.85749,33.988247,1149.5461,3.5257
2016-07-31 13:01:58,108.85752,33.988132,1149.0688,3.8699
2016-07-31 13:02:01,108.85752,33.988007,1149.265,4.4716
2016-07-31 13:02:04,108.85746,33.987885,1147.9622,4.6695
2016-07-31 13:02:07,108.85735,33.987835,1142.589,4.1212
2016-07-31 13:02:12,108.85712,33.98789,1138.8616,3.919
2016-07-31 13:02:17,108.856865,33.987865,1138.8986,4.484
2016-07-31 13:02:20,108.85673,33.987835,1137.6436,4.5592
2016-07-31 13:02:23,108.856606,33.98781,1136.2179,4.1083
2016-07-31 13:02:26,108.85653,33.987717,1136.0059,3.7719
2016-07-31 13:02:29,108.85651,33.987606,1134.9673,4.0582
2016-07-31 13:02:32,108.856445,33.98752,1135.5598,3.8775
2016-07-31 13:02:36,108.856316,33.987484,1135.1559,3.207
2016-07-31 13:02:40,108.85618,33.98751,1134.1772,3.0572
2016-07-31 13:02:43,108.85604,33.987514,1134.3145,3.6664
2016-07-31 13:02:46,108.8559,33.987553,1134.2695,4.3758
2016-07-31 13:02:50,108.85579,33.98763,1135.4259,3.7733
2016-07-31 13:02:53,108.85571,33.9877,1135.7076,3.4228
2016-07-31 13:02:56,108.85562,33.987774,1135.9683,3.7344
2016-07-31 13:03:00,108.855515,33.987827,1134.4021,3.2659
2016-07-31 13:03:03,108.8554,33.987846,1131.4988,3.1152
2016-07-31 13:03:06,108.85527,33.987877,1129.7866,3.8771
2016-07-31 13:03:09,108.85514,33.98793,1127.0522,4.2878
2016-07-31 13:03:12,108.855034,33.987972,1126.1428,4.0312
2016-07-31 13:03:16,108.85491,33.988003,1125.9315,3.2437
2016-07-31 13:03:20,108.85482,33.98793,1124.9624,2.5344
2016-07-31 13:03:23,108.85483,33.987827,1125.8445,2.9877
2016-07-31 13:03:27,108.85491,33.98774,1125.279,3.2426
2016-07-31 13:03:30,108.85504,33.98767,1127.11,3.7243
2016-07-31 13:03:33,108.85514,33.987583,1125.2711,4.5779
2016-07-31 13:03:36,108.85522,33.987507,1124.82,4.0958
2016-07-31 13:03:39,108.85532,33.98742,1123.264,4.0958
2016-07-31 13:03:42,108.85544,33.987335,1122.113,4.6464
2016-07-31 13:03:45,108.855545,33.98729,1121.1936,4.2141
2016-07-31 13:03:48,108.85564,33.98722,1121.8541,3.74
2016-07-31 13:03:51,108.85572,33.987125,1120.3864,4.0721
2016-07-31 13:03:54,108.85579,33.98703,1119.8475,4.2085
2016-07-31 13:03:57,108.855804,33.986927,1117.0239,3.8898
2016-07-31 13:04:01,108.85582,33.986816,1115.2927,3.4223
2016-07-31 13:04:05,108.85582,33.986694,1113.0302,3.2438
2016-07-31 13:04:08,108.85574,33.986603,1111.5773,3.5438
2016-07-31 13:04:11,108.85571,33.986504,1111.1462,3.9059
2016-07-31 13:04:14,108.85577,33.98642,1110.7684,3.4226
2016-07-31 13:04:17,108.85583,33.986336,1109.8137,3.6186
2016-07-31 13:04:20,108.85587,33.98625,1108.884,3.5053
2016-07-31 13:04:24,108.855896,33.98615,1108.3654,3.0798
2016-07-31 13:04:28,108.855865,33.986042,1106.067,2.8916
2016-07-31 13:04:31,108.85579,33.985973,1105.7893,3.1392
2016-07-31 13:04:34,108.85568,33.985928,1104.2694,3.5419
2016-07-31 13:04:37,108.85556,33.98588,1102.6975,3.9322
2016-07-31 13:04:40,108.85547,33.98581,1101.4827,3.8982
2016-07-31 13:04:43,108.85543,33.985718,1100.6993,3.6061
2016-07-31 13:04:46,108.85541,33.985622,1100.45,3.604
2016-07-31 13:04:49,108.85534,33.985535,1100.4526,3.6626
2016-07-31 13:04:53,108.85526,33.985455,1099.2783,3.3077
2016-07-31 13:04:57,108.85524,33.98536,1096.2827,2.6916
2016-07-31 13:05:00,108.85517,33.985287,1094.4796,2.9201
2016-07-31 13:05:02,108.855064,33.985256,1093.3866,3.9853
2016-07-31 13:05:07,108.8549,33.98515,1090.6041,4.1693
2016-07-31 13:05:11,108.85479,33.985077,1088.7723,3.5735
2016-07-31 13:05:14,108.8547,33.985023,1085.8713,3.3181
2016-07-31 13:05:17,108.85458,33.98496,1083.4631,3.8878
2016-07-31 13:05:20,108.85446,33.984917,1080.3582,4.1786
2016-07-31 13:05:25,108.854355,33.984966,1075.9626,2.5945
2016-07-31 13:05:45,108.854355,33.984966,1075.9626,0.4444
2016-07-31 13:05:49,108.854385,33.985153,1071.7734,0.874
2016-07-31 13:05:52,108.85436,33.98525,1072.6677,4.5118
2016-07-31 13:05:55,108.85428,33.98532,1071.9314,3.4903
2016-07-31 13:05:58,108.85418,33.98538,1070.0215,3.6681
2016-07-31 13:06:01,108.85406,33.985428,1070.2275,3.9288
2016-07-31 13:06:03,108.85395,33.985466,1068.7246,4.6525
2016-07-31 13:06:06,108.8538,33.985497,1068.2981,5.034
2016-07-31 13:06:09,108.85367,33.985497,1067.5862,4.3409
2016-07-31 13:06:12,108.85356,33.98546,1067.5872,3.7512
2016-07-31 13:06:15,108.85343,33.9854,1066.3864,4.1028
2016-07-31 13:06:18,108.85332,33.985332,1065.3491,4.385
2016-07-31 13:06:21,108.853195,33.985264,1063.7477,4.4038
2016-07-31 13:06:24,108.853096,33.98519,1061.594,4.3329
2016-07-31 13:06:27,108.853,33.985107,1061.105,4.1767
2016-07-31 13:06:30,108.85289,33.98503,1059.5194,4.3374
2016-07-31 13:06:33,108.85281,33.98495,1057.541,4.1219
2016-07-31 13:06:37,108.85291,33.9849,1056.8838,2.0818
2016-07-31 13:06:40,108.85301,33.98498,1055.359,2.6771
2016-07-31 13:06:43,108.85311,33.98507,1054.4637,4.4013
2016-07-31 13:06:46,108.85322,33.985138,1053.728,4.3575
2016-07-31 13:06:49,108.85334,33.985184,1053.1157,4.1177
2016-07-31 13:06:52,108.85346,33.98523,1053.0391,4.0631
2016-07-31 13:06:55,108.85357,33.985256,1052.1434,3.7779
2016-07-31 13:06:58,108.8537,33.985237,1051.6482,3.6903
2016-07-31 13:07:01,108.85383,33.985176,1050.3197,4.2616
2016-07-31 13:07:04,108.853905,33.98509,1050.261,4.1648
2016-07-31 13:07:07,108.853905,33.98499,1049.2107,3.6346
2016-07-31 13:07:10,108.85386,33.9849,1048.4631,3.5884
2016-07-31 13:07:13,108.853806,33.984806,1047.883,3.7339
2016-07-31 13:07:16,108.85376,33.9847,1047.2278,4.0124
2016-07-31 13:07:20,108.85366,33.984524,1046.3279,4.8749
2016-07-31 13:07:23,108.85359,33.98441,1045.3314,5.122
2016-07-31 13:07:26,108.85354,33.984295,1044.4198,4.6273
2016-07-31 13:07:30,108.85364,33.984207,1039.1448,3.2912
2016-07-31 13:07:33,108.853775,33.984203,1038.3174,3.423
2016-07-31 13:07:37,108.85389,33.98419,1037.3257,3.304
2016-07-31 13:07:45,108.85378,33.984142,1034.6865,0.5665
2016-07-31 13:07:49,108.85366,33.984146,1032.6699,1.8136
2016-07-31 13:07:52,108.85355,33.984158,1032.2622,3.0401
2016-07-31 13:07:55,108.85344,33.984177,1030.145,3.4292
2016-07-31 13:08:14,108.85351,33.984093,1018.6467,0.3688
2016-07-31 13:08:18,108.85365,33.98407,1017.2593,0.9881
2016-07-31 13:08:21,108.85377,33.984055,1016.25146,3.4774
2016-07-31 13:08:24,108.85389,33.984035,1016.24817,3.7447
2016-07-31 13:08:27,108.854,33.984016,1014.54834,3.6076
2016-07-31 13:08:30,108.85411,33.983997,1014.4839,3.4533
2016-07-31 13:08:33,108.85424,33.983982,1013.88306,3.7415
2016-07-31 13:08:38,108.85429,33.98389,1011.7788,2.5526
2016-07-31 13:08:42,108.85419,33.983814,1011.33813,2.1379
2016-07-31 13:08:46,108.854065,33.983772,1009.15967,3.0683
2016-07-31 13:08:49,108.85392,33.98374,1005.9563,3.7456
2016-07-31 13:08:52,108.853775,33.983707,1004.3606,4.6164
2016-07-31 13:08:54,108.85366,33.983704,1003.6245,4.8609
2016-07-31 13:09:06,108.853424,33.983665,998.51465,2.3356
2016-07-31 13:09:10,108.85331,33.983624,998.11646,2.0922
2016-07-31 13:09:14,108.85317,33.983593,995.92017,3.0938
2016-07-31 13:09:17,108.85304,33.983604,993.1692,3.5705
2016-07-31 13:09:20,108.852905,33.98361,991.4116,4.0844
2016-07-31 13:09:23,108.85276,33.983574,989.4824,4.3386
2016-07-31 13:09:28,108.852516,33.983482,988.4675,4.8235
2016-07-31 13:09:31,108.85241,33.98342,988.23096,4.5666
2016-07-31 13:09:34,108.85227,33.983356,987.2029,4.4434
2016-07-31 13:09:36,108.85217,33.983288,986.6837,5.3108
2016-07-31 13:09:41,108.852036,33.98314,985.0536,4.6123
2016-07-31 13:10:01,108.852036,33.98314,985.0536,0.8231
2016-07-31 13:10:23,108.85181,33.983047,977.5708,0.5539
2016-07-31 13:10:26,108.851685,33.98299,974.04785,1.4563
2016-07-31 13:10:29,108.85158,33.982918,973.31213,4.2671
2016-07-31 13:10:32,108.851456,33.982857,969.4369,4.2964
2016-07-31 13:10:35,108.85131,33.982796,967.8401,4.7252
2016-07-31 13:10:39,108.85112,33.982677,965.511,5.2691
2016-07-31 13:10:44,108.850914,33.982536,964.2173,5.1747
2016-07-31 13:10:47,108.85082,33.982433,963.3002,4.8433
2016-07-31 13:10:50,108.85075,33.98234,963.5454,4.4211
2016-07-31 13:10:57,108.85071,33.98246,961.11475,1.0577
2016-07-31 13:11:01,108.85078,33.98265,959.6682,3.1437
2016-07-31 13:11:04,108.85083,33.982758,958.36816,4.9906
2016-07-31 13:11:08,108.85084,33.982853,957.52246,3.3201
2016-07-31 13:11:11,108.85071,33.98279,955.3706,1.6604
2016-07-31 13:11:13,108.85063,33.982693,954.5288,5.2591
2016-07-31 13:11:17,108.85044,33.9825,952.39795,6.7897
2016-07-31 13:11:19,108.850334,33.98242,951.2739,6.8035
2016-07-31 13:11:24,108.85019,33.98224,950.13354,5.2822
2016-07-31 13:11:29,108.850105,33.982037,944.55383,4.7535
2016-07-31 13:11:32,108.85008,33.98191,941.83704,4.7588
2016-07-31 13:11:36,108.85021,33.98172,941.876,5.222
2016-07-31 13:11:38,108.85025,33.981617,941.5654,6.0258
2016-07-31 13:11:42,108.85028,33.981407,937.3738,5.8996
2016-07-31 13:11:44,108.8503,33.981304,936.88257,5.8513
2016-07-31 13:11:48,108.8503,33.981056,933.4304,6.5122
2016-07-31 13:11:52,108.85043,33.98078,930.2312,7.4358
2016-07-31 13:11:56,108.85041,33.980473,928.0869,8.2019
2016-07-31 13:11:58,108.85045,33.98038,923.46277,7.4194
2016-07-31 13:12:02,108.85031,33.9802,923.197,5.2876
2016-07-31 13:12:06,108.85019,33.98002,918.68335,5.8325
2016-07-31 13:12:08,108.85016,33.979904,918.06055,5.9503
2016-07-31 13:12:12,108.85021,33.979664,918.07666,6.6047
2016-07-31 13:12:16,108.85038,33.979507,917.7261,6.0728
2016-07-31 13:12:20,108.850525,33.97932,916.8379,6.0036
2016-07-31 13:12:24,108.850685,33.979195,915.771,5.5825
2016-07-31 13:12:27,108.85073,33.978973,916.70886,6.138
2016-07-31 13:12:31,108.85087,33.97873,915.6571,7.7781
2016-07-31 13:12:34,108.850945,33.978508,911.4227,7.9108
2016-07-31 13:12:36,108.85098,33.97841,908.10693,7.4
2016-07-31 13:12:38,108.85099,33.97829,906.5266,6.1483
2016-07-31 13:12:41,108.8509,33.978096,902.2617,7.1372
2016-07-31 13:12:46,108.85089,33.977894,898.06323,5.6235
2016-07-31 13:12:48,108.85086,33.9778,897.78687,4.7314
2016-07-31 13:12:51,108.85088,33.977665,900.81287,5.0961
2016-07-31 13:12:54,108.85078,33.977543,897.8031,4.919
2016-07-31 13:12:57,108.85067,33.977493,890.24634,4.5361
2016-07-31 13:13:02,108.850426,33.977394,886.5281,4.5758
2016-07-31 13:13:06,108.85022,33.977306,885.5752,5.157
2016-07-31 13:13:11,108.85014,33.977085,883.9575,4.8126
2016-07-31 13:13:15,108.84996,33.976925,882.614,5.4087
2016-07-31 13:13:17,108.84993,33.97682,881.3269,5.8766
2016-07-31 13:13:19,108.84991,33.976715,880.4214,5.9504
2016-07-31 13:13:21,108.84992,33.976604,879.6598,6.0089
2016-07-31 13:13:25,108.84999,33.976357,876.9519,6.7476
2016-07-31 13:13:27,108.8501,33.97626,877.8242,6.9495
2016-07-31 13:13:31,108.850136,33.97597,874.76697,7.5149
2016-07-31 13:13:33,108.85016,33.97585,874.1029,7.6541
2016-07-31 13:13:37,108.85031,33.975616,874.3174,7.0846
2016-07-31 13:13:39,108.850266,33.975468,875.1511,7.2644
2016-07-31 13:13:43,108.85026,33.97521,874.6669,7.5633
2016-07-31 13:13:45,108.85012,33.97508,874.6404,7.5326
2016-07-31 13:13:49,108.84997,33.974827,872.9547,8.3812
2016-07-31 13:13:51,108.84988,33.974728,870.90796,7.494
2016-07-31 13:13:54,108.849785,33.974655,867.75024,5.1256
2016-07-31 13:13:56,108.84973,33.97457,868.1515,4.4721
2016-07-31 13:14:00,108.84972,33.974346,865.96265,5.813
2016-07-31 13:14:04,108.84952,33.974102,863.7866,6.9407
2016-07-31 13:14:08,108.849266,33.973873,859.38513,8.4028
2016-07-31 13:14:12,108.849014,33.973713,856.8292,7.9531
2016-07-31 13:14:16,108.84879,33.973595,852.197,6.7108
2016-07-31 13:14:20,108.84853,33.97346,850.6538,6.5947
2016-07-31 13:14:24,108.84834,33.973312,849.4324,6.5098
2016-07-31 13:14:27,108.84832,33.973213,848.8364,4.8008
2016-07-31 13:14:30,108.848366,33.97311,849.00146,3.7648
2016-07-31 13:14:33,108.848465,33.97303,851.16235,4.0581
2016-07-31 13:14:36,108.84858,33.972954,849.77905,4.379
2016-07-31 13:14:39,108.84866,33.972893,848.1444,3.9279
2016-07-31 13:14:43,108.84885,33.972656,849.9883,5.9211
2016-07-31 13:14:47,108.84904,33.972496,846.6367,7.0452
2016-07-31 13:14:49,108.849144,33.97239,845.60254,6.6872
2016-07-31 13:14:54,108.84943,33.97222,849.0006,6.7541
2016-07-31 13:14:59,108.84946,33.972065,844.4595,4.6423
2016-07-31 13:15:01,108.84937,33.971977,842.00903,3.9401
2016-07-31 13:15:04,108.849236,33.97192,840.0576,5.2408
2016-07-31 13:15:09,108.84901,33.971848,834.9761,4.5205
2016-07-31 13:15:13,108.84888,33.971863,830.8535,3.715
2016-07-31 13:15:16,108.84876,33.971897,828.1522,3.3841
